Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-02-01 22:00:00,155.91,271.5,12.945,50.095,46.144999999999996,,28.28,1.565,18.060000000000002,,,,,,,13.52,92.75,1.6,,0.0,0.0,,744.0,
2022-02-01 23:00:00,157.42000000000002,270.5,15.93,55.645,45.67,,35.3,1.4749999999999999,15.134999999999998,,,,,,,13.08,94.0,1.65,,0.0,0.0,,744.0,
2022-02-02 00:00:00,144.625,261.75,10.61,40.195,25.589999999999996,,16.97,1.34,19.17,,,,,,,13.1,94.75,1.78,,0.0,0.0,,744.0,
2022-02-02 01:00:00,144.26,229.75,6.52,34.715,29.305,,9.88,1.235,21.62,,,,,,,13.2,95.0,1.9,,0.0,0.0,,744.0,
2022-02-02 02:00:00,131.73000000000002,225.0,5.09,37.695,30.17,,7.17,1.2,20.89,,,,,,,12.78,94.75,1.9,,0.0,0.0,,743.0,
2022-02-02 03:00:00,130.075,216.25,5.4399999999999995,39.625,30.270000000000003,,3.9,1.15,21.384999999999998,,,,,,,12.4,94.0,1.9,,0.0,0.0,,743.0,
2022-02-02 04:00:00,122.505,199.75,4.52,37.13,28.185000000000002,,7.48,1.1,22.075,,,,,,,11.95,94.0,1.9,,0.0,0.0,,743.0,
2022-02-02 05:00:00,118.775,201.0,5.79,36.46,29.685000000000002,,12.9,1.125,20.655,,,,,,,11.3,95.0,1.9,,0.0,0.0,,743.0,
2022-02-02 06:00:00,110.095,199.0,6.615,38.72,32.519999999999996,,15.88,1.155,18.425,,,,,,,11.1,96.0,2.0,,0.0,0.0,,743.5,
2022-02-02 07:00:00,110.13,204.0,9.54,39.945,35.625,,19.48,1.215,17.134999999999998,,,,,,,11.25,96.0,2.05,,0.0,0.0,,744.0,
2022-02-02 08:00:00,118.14,215.25,12.025,37.91,29.654999999999998,,10.42,1.25,17.81,,,,,,,11.8,95.0,2.1,,0.0,0.0,,744.75,
2022-02-02 09:00:00,141.67000000000002,227.75,8.865,40.485,37.065,,6.15,1.225,17.314999999999998,,,,,,,12.98,91.5,2.15,,0.0,0.0,,745.75,
2022-02-02 10:00:00,123.94,248.48,9.72,44.975,39.855000000000004,,3.62,1.23,18.259999999999998,,,,,,,16.47,80.25,1.72,,0.0,0.0,955.0,746.0,
2022-02-02 11:00:00,114.685,289.755,7.1,46.555,38.730000000000004,,1.8,1.2149999999999999,22.165,,,,,,,19.5,69.5,1.28,,0.0,0.0,834.0,745.5,
2022-02-02 12:00:00,112.82,258.85,11.22,46.305,42.865,,7.75,1.19,26.669999999999998,,,,,,,21.48,61.5,1.08,,0.0,0.0,666.75,744.25,
2022-02-02 13:00:00,98.61,241.485,17.544999999999998,48.19,44.625,,20.2,1.165,41.54,,,,,,,22.4,53.0,0.57,216.5,0.0,0.0,267.5,743.25,
2022-02-02 14:00:00,77.24000000000001,200.885,16.115,52.864999999999995,44.754999999999995,,30.78,1.185,54.985,,,,,,,23.18,48.0,0.5,140.5,0.0,0.0,166.75,742.25,
2022-02-02 15:00:00,100.81,257.71000000000004,14.024999999999999,55.795,45.745000000000005,,41.4,1.365,60.005,,,,,,,22.18,55.25,0.48,131.5,0.0,0.0,156.75,742.0,
2022-02-02 16:00:00,134.41500000000002,324.885,6.87,44.1,24.134999999999998,,27.8,1.255,51.97,,,,,,,20.1,70.75,0.48,140.25,0.0,0.0,165.0,742.0,
2022-02-02 17:00:00,130.72,292.235,7.99,43.625,31.48,,12.27,1.24,41.28,,,,,,,,72.75,0.4,137.75,0.0,0.0,159.0,742.0,
2022-02-02 18:00:00,130.39,316.36,4.6,46.905,38.245000000000005,,8.88,1.36,28.244999999999997,,,,,,,,76.75,0.5,184.75,0.0,0.0,221.75,743.0,
2022-02-02 19:00:00,144.26,369.28499999999997,5.584999999999999,45.95,37.61,,6.8,1.375,26.16,,,,,,,,78.75,0.52,204.25,0.0,0.0,248.25,743.25,
2022-02-02 20:00:00,154.01,314.075,6.425,42.03,35.26,,9.8,1.3,28.355,,,,,,,,79.75,0.65,269.25,0.0,0.0,337.5,744.0,
2022-02-02 21:00:00,165.005,342.02,10.815,42.879999999999995,35.495000000000005,,20.15,1.315,25.725,,,,,,,,82.0,0.85,313.0,0.0,0.0,485.75,744.25,
2022-02-02 22:00:00,149.435,273.645,20.695,40.695,35.3,,26.85,1.195,23.795,,,,,,,13.72,88.5,1.3,,0.0,0.0,880.5,744.25,
2022-02-02 23:00:00,131.07,234.365,7.25,37.92,28.055,,32.8,1.165,22.215,,,,,,,13.2,90.25,1.42,,0.0,0.0,968.0,744.0,
2022-02-03 00:00:00,124.33,241.885,7.08,31.57,16.705,,17.55,1.17,22.205,,,,,,,12.5,91.5,1.55,,0.0,0.0,,743.5,
2022-02-03 01:00:00,130.235,244.455,6.325,29.435000000000002,22.615000000000002,,9.32,1.17,21.755000000000003,,,,,,,11.85,92.75,1.65,,0.0,0.0,,742.25,
2022-02-03 02:00:00,126.77,227.785,5.574999999999999,30.665,25.04,,7.55,1.155,22.335,,,,,,,11.68,93.0,1.78,,0.0,0.0,,741.25,
2022-02-03 03:00:00,124.39500000000001,234.065,4.895,31.985,23.9,,5.9,1.135,22.525,,,,,,,11.8,93.0,1.8,,0.0,0.0,,741.75,
2022-02-03 04:00:00,127.96000000000001,243.92,5.880000000000001,31.840000000000003,25.295,,6.25,1.125,19.915,,,,,,,11.55,93.0,1.78,,0.0,0.0,,740.75,
2022-02-03 05:00:00,133.22,254.445,5.59,31.535,26.130000000000003,,12.62,1.145,21.595,,,,,,,11.6,93.0,1.8,,0.0,0.0,,740.0,
2022-02-03 06:00:00,131.23,249.015,7.0600000000000005,35.54,30.735,,17.02,1.165,20.185000000000002,,,,,,,11.7,92.75,1.83,,0.0,0.0,,740.5,
2022-02-03 07:00:00,130.485,248.53,8.375,32.875,29.225,,21.78,1.19,21.759999999999998,,,,,,,11.75,91.5,2.0,,0.0,0.0,,740.75,
2022-02-03 08:00:00,124.035,213.66,6.76,29.845,19.465,,13.02,1.155,24.765,,,,,,,11.42,92.0,2.6,,0.0,0.0,,740.75,
2022-02-03 09:00:00,98.285,160.09,4.75,29.625,24.095,,7.4,1.08,27.195,,,,,,,12.25,87.75,2.82,,0.0,0.0,,741.0,
2022-02-03 10:00:00,84.89500000000001,144.91,4.27,36.425,29.630000000000003,,5.05,1.055,24.685000000000002,,,,,,,13.05,85.25,2.5,,0.0,0.0,,741.0,
2022-02-03 11:00:00,88.045,159.48000000000002,4.5,33.59,26.54,,1.03,1.115,25.485,,,,,,,13.2,86.5,2.3,,0.0,0.0,,740.5,
2022-02-03 12:00:00,85.4,172.48000000000002,4.18,32.62,25.310000000000002,,6.72,1.13,27.525,,,,,,,13.42,87.75,1.8,,0.0,0.0,,739.25,
2022-02-03 13:00:00,86.54,169.56,5.39,32.435,26.5,,11.85,1.12,27.81,,,,,,,13.3,88.0,1.72,,0.0,0.0,,738.75,
2022-02-03 14:00:00,87.15,158.5,6.505,31.865,25.83,,15.05,1.08,35.19,,,,,,,13.35,87.75,1.67,,0.0,0.0,,738.0,
2022-02-03 15:00:00,86.18,165.95999999999998,7.385,30.705000000000002,26.509999999999998,,18.3,1.08,33.06,,,,,,,13.32,87.0,1.6,,0.0,0.0,,738.0,
2022-02-03 16:00:00,89.15,161.76999999999998,26.025,21.53,18.64,148.35,9.5,1.05,33.585,,,,,,,13.4,86.5,2.05,,0.0,0.0,,738.0,
2022-02-03 17:00:00,91.99,152.075,5.92,28.845,25.555,22.33,8.03,1.0899999999999999,32.505,,,,,,,,90.5,2.75,,0.0,0.0,,738.0,
2022-02-03 18:00:00,93.35,151.815,5.03,33.285,28.645000000000003,16.65,10.62,1.155,22.689999999999998,,,,,,,,92.5,2.8,,0.0,0.0,,738.5,
2022-02-03 19:00:00,105.05,169.935,4.74,33.79,28.825,13.4,11.17,1.23,21.345,,,,,,,,93.75,2.82,,0.0,0.0,,739.0,
2022-02-03 20:00:00,105.44,195.8,4.93,35.4,30.78,16.08,13.67,1.385,19.92,,,,,,,,95.0,2.9,,0.0,0.0,,739.0,
2022-02-03 21:00:00,117.22,215.695,5.815,35.685,30.735,17.48,14.7,1.35,18.855,,,,,,,,94.25,2.9,,0.0,0.0,,740.0,
2022-02-03 22:00:00,92.38,188.785,4.58,34.32,28.03,19.08,16.6,1.24,19.155,,,,,,,,92.5,2.9,,0.0,0.0,,740.0,
2022-02-03 23:00:00,80.17,126.45,7.914999999999999,32.57,27.93,17.85,18.85,1.13,16.395,,,,,,,,91.0,2.8,,0.0,0.0,,740.0,
2022-02-04 00:00:00,65.02,109.775,6.035,26.595,19.13,9.52,12.12,1.0,20.015,,,,,,,,90.0,2.68,,0.0,0.0,,739.75,
2022-02-04 01:00:00,50.47,87.475,5.909999999999999,30.92,26.22,8.25,1.4,0.9949999999999999,24.775,,,,,,,,91.0,2.55,,0.0,0.0,,739.0,
2022-02-04 02:00:00,45.9,76.46000000000001,5.27,32.08,26.0,7.8,2.05,0.9650000000000001,19.994999999999997,,,,,,,,93.75,2.7,,0.0,0.0,,739.0,
2022-02-04 03:00:00,32.29,59.36,5.41,31.525000000000002,25.740000000000002,7.15,0.75,0.9450000000000001,22.09,,,,,,,,95.25,2.85,,0.0,0.0,,739.0,
2022-02-04 04:00:00,24.71,52.16,6.52,30.65,26.43,11.77,4.4,0.97,26.12,,,,,,,,96.0,2.98,,0.0,0.0,,739.0,
2022-02-04 05:00:00,31.42,50.010000000000005,5.3549999999999995,30.770000000000003,25.785,13.5,7.6,1.0,19.075,,,,,,,,97.0,3.0,,0.0,0.0,,739.0,
2022-02-04 06:00:00,24.95,49.14,4.52,32.1,25.97,14.88,11.12,1.045,15.5,,,,,,,,97.0,3.0,,0.0,0.0,,740.0,
2022-02-04 07:00:00,34.91,58.06,7.1899999999999995,32.49,29.494999999999997,16.42,15.05,1.0499999999999998,16.17,,,,,,,,97.0,3.0,,0.0,0.0,,740.75,
2022-02-04 08:00:00,45.92,72.4,6.859999999999999,32.295,26.47,7.68,9.72,1.005,17.125,,,,,,,,96.0,3.0,,0.0,0.0,,742.0,
2022-02-04 09:00:00,40.0,65.015,7.58,34.19,30.745,6.8,3.18,1.0,17.115000000000002,,,,,,,,93.5,2.95,,0.0,0.0,,743.0,
2022-02-04 10:00:00,23.88,57.85,8.34,34.75,31.1,6.28,2.2,0.985,19.59,,,,,,,,90.5,2.5,,0.0,0.0,,744.0,
2022-02-04 11:00:00,16.54,50.55,7.18,35.425,29.04,7.57,2.05,0.965,21.55,,,,,,,,79.75,2.12,303.5,0.0,0.0,907.0,743.0,
2022-02-04 12:00:00,36.33,62.87,7.99,32.68,28.14,12.3,4.53,1.0,35.16,,,,,,,,74.0,2.5,,0.0,0.0,,742.75,
2022-02-04 13:00:00,33.01,75.155,7.5,31.32,26.615,16.6,10.28,1.005,30.505,,,,,,,,70.0,0.72,151.75,0.0,0.0,389.5,742.0,
2022-02-04 14:00:00,33.84,77.16499999999999,14.295,34.535,31.240000000000002,21.32,17.52,1.005,28.75,,,,,,,,69.25,0.45,76.75,0.0,0.0,160.0,742.0,
2022-02-04 15:00:00,28.39,70.43,13.955,36.01,33.18,24.8,24.2,1.005,36.58,,,,,,,,70.0,0.5,80.75,0.0,0.0,170.75,742.0,
2022-02-04 16:00:00,29.91,80.535,6.96,32.185,19.29,11.23,21.3,0.98,30.835,,,,,,,,73.0,0.5,89.5,0.0,0.0,190.75,742.0,
2022-02-04 17:00:00,57.25,93.74000000000001,7.09,33.285,29.369999999999997,7.95,7.17,0.985,25.12,,,,,,,,73.0,0.5,103.5,0.0,0.0,228.0,742.0,
2022-02-04 18:00:00,75.12,111.69,5.915,42.175,35.12,5.92,13.85,1.145,22.06,,,,,,,,80.5,1.15,255.5,0.0,0.0,640.33,743.0,
2022-02-04 19:00:00,49.7,120.865,6.225,48.945,40.825,4.27,19.9,1.345,40.19,,,,,,,,86.75,1.78,344.0,0.0,0.0,,743.5,
2022-02-04 20:00:00,63.62,158.555,11.995,46.435,43.540000000000006,7.62,24.85,1.46,19.88,,,,,,,,88.75,2.33,,0.0,0.0,,744.0,
2022-02-04 21:00:00,68.07,187.195,22.135,41.1,49.16,9.83,32.8,1.6349999999999998,17.775,,,,,,,,91.0,2.48,,0.0,0.0,,744.75,
2022-02-04 22:00:00,85.83,207.08499999999998,27.445,37.765,51.355000000000004,10.2,38.72,1.775,19.265,,,,,,,,92.75,2.5,,0.0,0.0,,745.0,
2022-02-04 23:00:00,86.88,228.75,34.055,34.595,55.019999999999996,9.2,44.78,1.695,18.990000000000002,,,,,,,,94.0,2.52,,0.0,0.0,,745.0,
2022-02-05 00:00:00,102.76,251.61,39.955,31.265,57.349999999999994,5.5,39.1,1.6749999999999998,20.895000000000003,,,,,,,,95.0,2.6,,0.0,0.0,,745.0,
2022-02-05 01:00:00,135.9,258.08500000000004,30.145,32.535,50.94,6.18,27.62,1.4500000000000002,20.185000000000002,,,,,,,,95.75,2.65,,0.0,0.0,,745.0,
2022-02-05 02:00:00,101.62,191.515,24.220000000000002,33.445,45.695,4.85,26.48,1.47,63.51,,,,,,,,96.0,2.62,,0.0,0.0,,744.0,
2022-02-05 03:00:00,106.37,169.615,20.63,35.37,43.730000000000004,4.22,25.6,1.435,19.95,,,,,,,,97.0,2.78,,0.0,0.0,,744.0,
2022-02-05 04:00:00,101.86,201.465,14.065,32.91,36.71,10.07,28.95,1.38,85.88000000000001,,,,,,,,97.0,2.82,,0.0,0.0,,744.0,
2022-02-05 05:00:00,74.68,148.755,8.395,34.905,32.03,10.9,33.02,1.23,77.62,,,,,,,,97.0,2.9,,0.0,0.0,,744.0,
2022-02-05 06:00:00,45.09,126.505,7.09,34.510000000000005,29.495,12.1,36.17,1.28,61.56,,,,,,,,97.0,2.9,,0.0,0.0,,744.5,
2022-02-05 07:00:00,47.45,135.7,6.234999999999999,31.955000000000002,27.225,13.55,39.85,1.185,24.615000000000002,,,,,,,,97.75,2.92,,0.0,0.0,,745.5,
2022-02-05 08:00:00,50.54,137.375,8.2,29.9,27.18,8.65,34.1,1.195,68.62,,,,,,,,97.25,3.0,,0.0,0.0,,746.5,
2022-02-05 09:00:00,90.44,166.305,9.63,37.095,34.01,6.05,24.6,1.27,57.34,,,,,,,,97.0,2.95,,0.0,0.0,,747.0,
2022-02-05 10:00:00,139.41,230.855,9.495000000000001,40.019999999999996,36.945,5.85,22.68,1.325,47.925,,,,,,,,91.5,1.62,301.33,0.0,0.0,805.0,747.75,
2022-02-05 11:00:00,115.35,199.015,7.225,38.760000000000005,33.075,4.82,22.45,1.21,39.785,,,,,,,,78.5,0.55,118.75,0.0,0.0,273.75,747.75,
2022-02-05 12:00:00,90.75,184.325,6.545,42.595,36.08,10.5,24.6,1.31,44.6,,,,,,,,69.75,0.4,69.5,0.0,0.0,136.25,747.0,
2022-02-05 13:00:00,121.03,211.49,8.025,45.849999999999994,39.2,15.1,32.6,1.405,41.81,,,,,,,,64.5,0.4,73.0,0.0,0.0,147.5,746.25,
2022-02-05 14:00:00,113.22,212.925,16.02,45.955,39.025,19.22,40.3,1.235,42.17,,,,,,,,62.0,0.48,87.0,0.0,0.0,186.5,745.75,
2022-02-05 15:00:00,68.84,166.695,18.439999999999998,45.565000000000005,38.760000000000005,23.5,49.65,1.13,39.754999999999995,,,,,,,,63.5,0.62,127.75,0.0,0.0,302.5,745.25,
2022-02-05 16:00:00,98.93,196.07,5.01,46.29,28.24,10.62,43.82,1.15,42.125,,,,,,,,59.75,0.55,113.25,0.0,0.0,262.0,746.0,
2022-02-05 17:00:00,67.5,149.685,5.835,44.57,36.87,6.95,29.5,1.125,32.555,,,,,,,,59.25,0.55,117.5,0.0,0.0,271.75,746.0,
2022-02-05 18:00:00,54.12,135.04,6.3149999999999995,53.269999999999996,45.92,5.78,16.48,1.265,19.615000000000002,,,,,,,,70.75,0.98,227.0,0.0,0.0,595.0,746.25,
2022-02-05 19:00:00,55.0,162.605,13.645,55.035,53.625,5.0,17.68,1.525,20.13,,,,,,,,75.5,1.15,266.25,0.0,0.0,732.0,747.0,
2022-02-05 20:00:00,123.96,205.915,29.119999999999997,54.995,68.32,5.62,19.55,2.27,47.745000000000005,,,,,,,,80.75,1.27,287.75,0.0,0.0,848.25,748.0,
2022-02-05 21:00:00,192.76,354.065,40.379999999999995,52.275,75.03,5.12,30.08,2.6500000000000004,89.22500000000001,,,,,,,,83.75,1.45,327.75,0.0,0.0,975.5,748.75,
2022-02-05 22:00:00,218.61,410.32,41.635000000000005,46.905,74.39500000000001,4.45,40.53,2.585,68.88,,,,,,,,89.0,1.52,347.25,0.0,0.0,,749.0,
2022-02-05 23:00:00,164.49,450.325,52.175,41.55,79.995,5.75,48.22,3.035,78.24499999999999,,,,,,,,91.5,1.6,353.0,0.0,0.0,,749.0,
2022-02-06 00:00:00,235.33,518.145,78.535,33.915,96.99000000000001,0.3,46.35,3.56,70.835,,,,,,,,91.75,1.65,,0.0,0.0,,749.0,
2022-02-06 01:00:00,240.46,454.145,83.24499999999999,34.525,104.395,,34.8,3.53,52.84,,,,,,,,93.25,1.7,,0.0,0.0,,748.75,
2022-02-06 02:00:00,206.53,428.31,88.4,28.939999999999998,105.59,,33.52,3.515,47.39,,,,,,,,94.5,1.78,,0.0,0.0,,748.0,
2022-02-06 03:00:00,202.56,365.895,89.16,26.86,104.38,,34.85,3.385,38.78,,,,,,,,95.25,1.83,,0.0,0.0,,747.0,
2022-02-06 04:00:00,177.51,330.615,93.44,27.03,108.81,3.0,39.2,3.425,32.38,,,,,,,,96.0,1.92,,0.0,0.0,,747.0,
2022-02-06 05:00:00,140.07,315.89,95.305,24.62,109.41,1.98,47.78,3.1149999999999998,28.380000000000003,,,,,,,,96.25,2.0,,0.0,0.0,,747.0,
2022-02-06 06:00:00,132.63,292.655,98.215,24.575,111.16,3.03,52.7,2.9299999999999997,25.125,,,,,,,,96.5,2.0,,0.0,0.0,,747.75,
2022-02-06 07:00:00,135.56,244.875,99.69500000000001,22.81,111.67500000000001,5.62,53.12,2.955,24.72,,,,,,,,97.0,2.12,,0.0,0.0,,748.0,
2022-02-06 08:00:00,161.85,275.59000000000003,97.155,24.049999999999997,110.25500000000001,4.75,47.1,2.95,23.795,,,,,,,,96.75,2.42,,0.0,0.0,,749.0,
2022-02-06 09:00:00,170.17,335.745,50.71,52.915,90.315,5.52,36.0,2.385,21.735,,,,,,,,88.5,2.68,,0.0,0.0,,750.0,
2022-02-06 10:00:00,153.59,269.04499999999996,28.96,61.05500000000001,75.82,6.0,29.2,1.865,13.74,,,,,,,,73.5,2.05,290.0,0.0,0.0,879.0,750.0,
2022-02-06 11:00:00,94.17,187.26,14.605,51.76,53.09,6.05,24.4,1.35,13.46,,,,,,,,67.5,0.5,105.5,0.0,0.0,238.0,749.75,
2022-02-06 12:00:00,76.62,156.515,9.59,44.400000000000006,40.43,8.95,24.48,1.215,18.25,,,,,,,,60.25,0.35,64.0,0.0,0.0,120.75,749.0,
2022-02-06 13:00:00,74.36,128.905,10.27,44.385000000000005,36.894999999999996,14.6,32.28,1.185,23.215,,,,,,,,56.25,0.4,69.0,0.0,0.0,135.5,748.0,
2022-02-06 14:00:00,58.47,129.11,15.71,46.165,40.81,19.9,42.0,1.06,26.83,,,,,,,,53.25,0.4,71.75,0.0,0.0,144.5,747.0,
2022-02-06 15:00:00,44.6,128.86,14.57,48.865,41.185,25.42,53.47,1.065,30.53,,,,,,,,54.5,0.5,89.5,0.0,0.0,195.5,746.25,
2022-02-06 16:00:00,64.74,158.005,15.13,43.22,30.055,14.52,50.1,1.075,36.495,,,,,,,,61.5,0.5,79.0,0.0,0.0,163.0,746.0,
2022-02-06 17:00:00,112.86,210.41500000000002,6.355,42.355000000000004,34.63,7.9,30.93,1.255,31.915,,,,,,,,70.0,0.52,95.5,0.0,0.0,206.5,747.0,
2022-02-06 18:00:00,114.11,252.07,6.140000000000001,45.010000000000005,39.96,5.82,14.9,1.385,22.725,,,,,,,,77.5,0.72,167.75,0.0,0.0,410.0,747.25,
2022-02-06 19:00:00,68.16,237.98000000000002,7.625,44.585,40.485,5.88,10.88,1.515,20.445,,,,,,,,83.75,0.9,214.5,0.0,0.0,547.75,748.0,
2022-02-06 20:00:00,56.83,184.41,12.15,45.945,44.735,5.2,11.02,1.6700000000000002,21.03,,,,,,,,86.75,1.05,239.5,0.0,0.0,635.0,748.75,
2022-02-06 21:00:00,97.01,250.505,21.564999999999998,47.69,54.95,6.43,20.18,1.9500000000000002,20.305,,,,,,,,89.5,1.1,256.5,0.0,0.0,692.5,749.0,
2022-02-06 22:00:00,145.35,329.26,17.595,49.2,49.845,10.82,27.62,1.94,18.605,,,,,,,,92.0,1.18,271.5,0.0,0.0,747.25,749.0,
2022-02-06 23:00:00,149.07,319.53999999999996,26.450000000000003,54.065,56.0,17.53,33.2,1.77,15.629999999999999,,,,,,,,93.25,1.35,308.0,0.0,0.0,855.75,749.0,
2022-02-07 00:00:00,124.06,259.495,19.03,48.045,46.01,8.7,28.0,1.605,16.595,,,,,,,,92.75,1.48,335.5,0.0,0.0,959.0,749.0,
2022-02-07 01:00:00,130.82,235.615,18.095,40.355000000000004,46.805,4.65,13.15,1.57,18.994999999999997,,,,,,,,91.0,1.58,348.0,0.0,0.0,,748.5,
2022-02-07 02:00:00,115.32,207.76999999999998,11.514999999999999,41.99,40.11,5.55,10.7,1.46,17.485,,,,,,,,90.5,1.65,358.0,0.0,0.0,,748.0,
2022-02-07 03:00:00,102.94,192.39499999999998,7.8,41.295,35.96,5.78,10.02,1.39,17.71,,,,,,,,89.75,1.75,,0.0,0.0,,748.0,
2022-02-07 04:00:00,118.28,200.2,6.65,38.755,33.085,8.38,8.25,1.395,16.84,,,,,,,,91.25,1.8,,0.0,0.0,,747.25,
2022-02-07 05:00:00,92.94,168.20499999999998,5.205,36.905,30.31,9.77,13.3,1.23,15.47,,,,,,,,92.5,1.8,,0.0,0.0,,747.25,
2022-02-07 06:00:00,74.41,149.945,4.699999999999999,38.58,31.13,10.23,17.47,1.25,15.02,,,,,,,,93.25,1.88,,0.0,0.0,,748.0,
2022-02-07 07:00:00,91.8,183.91,5.21,43.215,34.86,11.58,21.82,1.335,14.225000000000001,,,,,,,,94.25,1.95,,0.0,0.0,,748.0,
2022-02-07 08:00:00,112.64,239.42000000000002,14.545,42.230000000000004,39.225,6.52,21.0,1.44,14.02,,,,,,,,91.75,2.22,,0.0,0.0,,748.75,
2022-02-07 09:00:00,122.77,289.09000000000003,8.48,39.07,36.215,6.45,14.48,1.34,16.925,,,,,,,,81.75,2.4,,0.0,0.0,,749.0,
2022-02-07 10:00:00,104.16,258.78,5.84,38.46,32.400000000000006,6.05,13.48,1.275,22.29,,,,,,,,73.25,1.23,242.33,0.0,0.0,691.0,749.0,
2022-02-07 11:00:00,58.25,195.615,4.845000000000001,35.555,29.130000000000003,5.65,10.3,1.18,26.720000000000002,,,,,,,,66.5,0.38,72.75,0.0,0.0,142.5,748.75,
2022-02-07 12:00:00,75.01,209.23000000000002,5.905,35.085,29.104999999999997,8.8,9.55,1.18,30.169999999999998,,,,,,,,60.75,0.38,67.5,0.0,0.0,131.5,747.75,
2022-02-07 13:00:00,92.17,226.125,7.87,36.18,30.525,13.72,19.8,1.16,34.9,,,,,,,,56.75,0.4,73.75,0.0,0.0,148.25,746.75,
2022-02-07 14:00:00,120.28,227.45,14.545,41.019999999999996,37.18,21.65,31.32,1.115,39.345,,,,,,,,56.75,0.48,76.75,0.0,0.0,158.5,746.0,
2022-02-07 15:00:00,118.52,230.205,12.295,44.230000000000004,36.205,28.08,42.35,1.1300000000000001,44.235,,,,,,,,60.5,0.5,77.75,0.0,0.0,163.0,745.0,
2022-02-07 16:00:00,50.01,163.64,22.985,38.88,32.515,18.35,43.05,1.1,39.83,,,,,,,,64.25,0.5,80.75,0.0,0.0,168.5,745.0,
2022-02-07 17:00:00,30.2,139.65,6.67,34.39,23.275,9.52,23.0,1.15,31.744999999999997,,,,,,,,69.5,0.5,86.5,0.0,0.0,182.0,745.0,
2022-02-07 18:00:00,38.66,154.70499999999998,6.08,39.075,34.05,5.48,13.02,1.255,21.134999999999998,,,,,,,,75.5,0.52,110.5,0.0,0.0,248.5,746.0,
2022-02-07 19:00:00,72.36,198.125,14.64,47.17,49.715,4.52,11.88,1.73,15.655,,,,,,,,79.25,0.62,142.0,0.0,0.0,336.0,746.0,
2022-02-07 20:00:00,130.71,264.355,29.74,51.245000000000005,67.995,5.42,11.55,2.36,16.15,,,,,,,,81.0,0.75,175.0,0.0,0.0,432.75,746.25,
2022-02-07 21:00:00,114.0,340.58500000000004,25.59,47.285,57.47,9.77,23.9,2.155,17.33,,,,,,,,83.75,0.95,217.25,0.0,0.0,562.75,747.0,
2022-02-07 22:00:00,105.5,389.495,24.155,49.18,52.985,15.28,36.38,1.9300000000000002,16.97,,,,,,,,87.0,1.08,243.25,0.0,0.0,653.5,747.0,
2022-02-07 23:00:00,102.1,330.57,26.064999999999998,51.875,53.445,19.88,44.68,1.73,16.66,,,,,,,,89.75,1.1,256.25,0.0,0.0,699.0,747.0,
2022-02-08 00:00:00,97.53,266.08,7.680000000000001,43.56,34.095,13.9,40.57,1.52,17.34,,,,,,,,91.5,1.2,277.5,0.0,0.0,770.0,747.0,
2022-02-08 01:00:00,83.97,189.615,6.325,37.195,31.21,6.7,18.58,1.335,15.57,,,,,,,,91.0,1.3,296.75,0.0,0.0,832.0,746.0,
2022-02-08 02:00:00,98.93,197.01999999999998,6.8100000000000005,36.275,32.42,5.82,13.72,1.34,17.5,,,,,,,,91.75,1.38,307.75,0.0,0.0,875.75,746.0,
2022-02-08 03:00:00,101.72,192.85,6.3549999999999995,38.66,33.14,4.75,13.75,1.315,17.405,,,,,,,,91.5,1.4,314.75,0.0,0.0,910.75,746.0,
2022-02-08 04:00:00,93.1,168.995,9.18,36.76,33.93,7.32,11.82,1.335,17.6,,,,,,,,92.75,1.45,323.5,0.0,0.0,962.0,745.0,
2022-02-08 05:00:00,68.11,165.635,18.43,36.03,42.650000000000006,8.7,17.68,1.4,16.21,,,,,,,,93.0,1.55,341.75,0.0,0.0,,745.0,
2022-02-08 06:00:00,68.31,165.905,16.345,37.275000000000006,39.845,12.32,26.4,1.385,16.5,,,,,,,,93.5,1.6,353.5,0.0,0.0,,746.0,
2022-02-08 07:00:00,89.83,193.05,36.955,35.61,56.27,16.75,34.35,1.535,15.420000000000002,,,,,,,,94.5,1.68,359.0,0.0,0.0,,746.25,
2022-02-08 08:00:00,131.43,266.15,19.91,39.66,41.135,9.18,35.4,1.68,13.585,,,,,,,,94.25,2.02,,0.0,0.0,,747.0,
2022-02-08 09:00:00,173.95,353.28999999999996,10.844999999999999,41.165,41.875,5.4,17.9,1.755,15.64,,,,,,,,84.25,2.22,,0.0,0.0,,747.5,
2022-02-08 10:00:00,134.08,300.77,9.715,36.84,36.52,5.18,17.92,1.4,18.715,,,,,,,,78.0,1.3,250.67,0.0,0.0,734.0,748.0,
2022-02-08 11:00:00,92.48,220.725,6.115,33.71,28.880000000000003,4.85,13.42,1.21,25.805,,,,,,,,70.25,0.43,87.5,0.0,0.0,184.75,747.25,
2022-02-08 12:00:00,65.56,180.66500000000002,5.53,30.905,25.745,7.7,11.92,1.105,30.619999999999997,,,,,,,,65.75,0.4,75.75,0.0,0.0,153.25,746.5,
