Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-26 22:00:00,130.00,255.50,4.70,10.30,9.28,15.50,37.57,0.88,19.67,NA,NA,NA,NA,NA,NA,10.60,95.00,0.30,NA,0.00,0.00,NA,749.00,NA
2022-01-26 23:00:00,149.25,260.00,1.20,6.23,0.55,9.00,33.82,0.87,20.82,NA,NA,NA,NA,NA,NA,9.77,95.50,0.30,NA,0.00,0.00,NA,749.00,NA
2022-01-27 00:00:00,152.50,254.75,3.40,7.80,6.93,9.20,24.85,0.86,20.35,NA,NA,NA,NA,NA,NA,8.95,96.00,0.30,NA,0.00,0.00,NA,749.00,NA
2022-01-27 01:00:00,169.50,277.50,1.27,5.60,4.03,9.95,24.88,0.86,20.15,NA,NA,NA,NA,NA,NA,8.85,96.50,0.30,NA,0.00,0.00,NA,749.00,NA
2022-01-27 02:00:00,137.50,226.75,2.33,4.55,4.32,10.05,23.62,0.86,20.40,NA,NA,NA,NA,NA,NA,9.57,97.25,0.30,NA,0.00,0.00,NA,748.50,NA
2022-01-27 03:00:00,114.00,207.00,2.35,4.95,4.58,12.12,25.55,0.86,19.88,NA,NA,NA,NA,NA,NA,9.57,97.00,0.30,NA,0.00,0.00,NA,748.00,NA
2022-01-27 04:00:00,96.75,174.25,1.58,5.28,4.05,14.75,28.10,0.87,19.73,NA,NA,NA,NA,NA,NA,9.17,97.00,0.30,NA,0.00,0.00,NA,748.00,NA
2022-01-27 05:00:00,78.50,134.75,3.80,7.70,7.20,14.95,29.60,0.89,19.88,NA,NA,NA,NA,NA,NA,9.15,97.00,0.30,NA,0.00,0.00,NA,748.00,NA
2022-01-27 06:00:00,70.75,122.75,4.22,6.40,6.88,16.20,31.60,0.90,19.27,NA,NA,NA,NA,NA,NA,8.78,97.00,0.30,NA,0.00,0.00,NA,748.25,NA
2022-01-27 07:00:00,71.00,128.25,5.40,2.20,4.20,10.32,26.78,0.89,20.62,NA,NA,NA,NA,NA,NA,8.80,96.50,0.30,NA,0.00,0.00,NA,749.00,NA
2022-01-27 08:00:00,75.00,143.00,3.73,7.20,6.85,10.60,18.70,0.87,20.00,NA,NA,NA,NA,NA,NA,9.62,95.25,0.30,NA,0.00,0.00,NA,749.75,NA
2022-01-27 09:00:00,79.50,158.50,2.05,9.10,6.50,10.07,17.28,0.88,20.52,NA,NA,NA,NA,NA,NA,11.65,90.25,0.30,NA,0.00,0.00,NA,750.50,NA
2022-01-27 10:00:00,86.25,163.75,1.78,1.70,1.25,11.08,20.18,0.84,20.78,NA,NA,NA,NA,NA,NA,14.55,81.25,0.30,NA,0.00,0.00,NA,751.00,NA
2022-01-27 11:00:00,94.00,177.00,2.53,14.90,9.97,8.12,21.47,0.84,19.95,NA,NA,NA,NA,NA,NA,17.25,72.25,0.30,NA,0.00,0.00,NA,751.00,NA
2022-01-27 12:00:00,89.25,173.00,2.90,16.92,11.38,8.30,18.18,0.86,20.40,NA,NA,NA,NA,NA,NA,18.40,66.50,0.40,125.50,0.00,0.00,106.00,750.50,NA
2022-01-27 13:00:00,63.25,137.75,2.95,14.82,10.32,9.95,15.45,0.86,19.75,NA,NA,NA,NA,NA,NA,19.50,62.50,0.20,102.00,0.00,0.00,83.00,749.00,NA
2022-01-27 14:00:00,53.33,120.00,9.35,16.80,15.93,36.72,15.58,0.86,20.13,NA,NA,NA,NA,NA,NA,19.53,62.50,0.38,114.25,0.00,0.00,116.50,748.75,NA
2022-01-27 15:00:00,48.75,112.50,3.17,33.42,19.12,10.18,11.12,0.85,20.27,NA,NA,NA,NA,NA,NA,19.62,61.50,0.32,102.50,0.00,0.00,104.75,748.00,NA
2022-01-27 16:00:00,42.25,103.25,2.73,43.85,24.92,9.32,10.00,0.84,20.30,NA,NA,NA,NA,NA,NA,18.40,61.25,0.30,94.75,0.00,0.00,95.00,748.00,NA
2022-01-27 17:00:00,35.50,88.75,1.88,49.35,27.80,9.40,9.97,0.86,20.18,NA,NA,NA,NA,NA,NA,16.47,67.00,0.32,116.00,0.00,0.00,125.25,748.00,NA
2022-01-27 18:00:00,47.25,106.25,1.57,56.78,30.85,7.88,13.15,0.84,20.33,NA,NA,NA,NA,NA,NA,14.70,74.75,0.78,236.00,0.00,0.00,450.50,749.00,NA
2022-01-27 19:00:00,76.25,191.00,3.18,60.40,34.67,10.27,19.12,0.84,19.80,NA,NA,NA,NA,NA,NA,13.38,80.75,1.30,NA,0.00,0.00,849.00,749.00,NA
2022-01-27 20:00:00,101.75,272.50,2.63,66.78,37.12,12.73,26.62,0.84,20.30,NA,NA,NA,NA,NA,NA,12.80,83.25,1.52,NA,0.00,0.00,NA,749.50,NA
2022-01-27 21:00:00,118.75,252.00,4.00,72.02,41.58,14.65,33.72,0.86,19.90,NA,NA,NA,NA,NA,NA,12.40,84.75,1.88,NA,0.00,0.00,NA,750.00,NA
2022-01-27 22:00:00,130.25,253.25,4.43,73.43,42.62,17.58,38.33,0.86,19.45,NA,NA,NA,NA,NA,NA,NA,83.75,1.90,NA,0.00,0.00,NA,750.00,NA
2022-01-27 23:00:00,113.25,218.50,25.30,60.55,24.72,10.85,34.45,0.86,20.67,NA,NA,NA,NA,NA,NA,NA,84.75,1.90,NA,0.00,0.00,NA,749.75,NA
2022-01-28 00:00:00,105.00,222.00,4.45,66.15,38.85,6.82,23.88,0.86,20.17,NA,NA,NA,NA,NA,NA,NA,84.25,1.92,NA,0.00,0.00,NA,749.00,NA
2022-01-28 01:00:00,80.50,175.00,3.82,70.03,40.35,6.30,20.18,0.85,20.35,NA,NA,NA,NA,NA,NA,NA,85.50,1.90,NA,0.00,0.00,NA,749.00,NA
2022-01-28 02:00:00,84.75,170.25,3.17,68.60,37.95,5.82,18.90,0.85,20.15,NA,NA,NA,NA,NA,NA,10.52,85.50,1.98,NA,0.00,0.00,NA,749.00,NA
2022-01-28 03:00:00,75.25,146.25,2.02,66.08,36.78,10.02,21.12,0.84,19.88,NA,NA,NA,NA,NA,NA,9.75,86.50,1.90,NA,0.00,0.00,NA,748.00,NA
2022-01-28 04:00:00,74.75,139.00,1.95,59.52,33.28,12.70,24.83,0.86,19.80,NA,NA,NA,NA,NA,NA,9.50,86.50,1.90,NA,0.00,0.00,NA,748.00,NA
2022-01-28 05:00:00,72.75,125.50,4.18,60.00,35.33,14.02,28.28,0.87,20.25,NA,NA,NA,NA,NA,NA,NA,87.00,1.90,NA,0.00,0.00,NA,748.00,NA
2022-01-28 06:00:00,76.75,128.50,5.05,59.50,35.78,15.80,31.25,0.89,19.67,NA,NA,NA,NA,NA,NA,NA,88.00,1.90,NA,0.00,0.00,NA,748.00,NA
2022-01-28 07:00:00,74.25,127.75,24.90,52.38,22.38,9.88,27.32,0.92,19.70,NA,NA,NA,NA,NA,NA,NA,86.50,1.95,NA,0.00,0.00,NA,749.00,NA
2022-01-28 08:00:00,75.00,139.75,4.95,64.45,38.33,5.55,20.02,0.89,20.20,NA,NA,NA,NA,NA,NA,NA,78.75,2.00,NA,0.00,0.00,NA,749.25,NA
2022-01-28 09:00:00,65.50,145.00,1.68,64.08,35.45,6.70,18.28,0.88,20.02,NA,NA,NA,NA,NA,NA,14.20,71.25,1.80,NA,0.00,0.00,NA,750.00,NA
2022-01-28 10:00:00,63.50,153.50,2.57,62.82,34.95,7.18,17.67,0.87,19.90,NA,NA,NA,NA,NA,NA,16.90,60.75,0.62,192.67,0.00,0.00,322.75,750.00,NA
2022-01-28 11:00:00,62.00,151.25,2.22,57.08,32.20,10.60,21.52,0.86,19.90,NA,NA,NA,NA,NA,NA,18.85,55.00,0.32,98.50,0.00,0.00,105.25,750.00,NA
2022-01-28 12:00:00,59.50,140.75,18.53,51.00,35.38,18.48,27.70,0.89,19.85,NA,NA,NA,NA,NA,NA,20.32,49.75,0.40,117.00,0.00,0.00,129.25,749.50,NA
2022-01-28 13:00:00,48.75,114.50,26.00,54.20,39.70,23.55,34.78,0.90,19.48,NA,NA,NA,NA,NA,NA,21.15,45.00,0.40,121.75,0.00,0.00,138.00,748.50,NA
2022-01-28 14:00:00,35.75,106.25,49.65,60.22,45.50,25.15,42.78,0.92,19.42,NA,NA,NA,NA,NA,NA,21.10,41.00,0.40,120.25,0.00,0.00,138.50,748.00,NA
2022-01-28 15:00:00,26.75,93.50,0.90,52.28,20.95,0.60,41.03,0.87,20.32,NA,NA,NA,NA,NA,NA,21.05,42.25,0.40,115.75,0.00,0.00,130.50,748.00,NA
2022-01-28 16:00:00,28.25,91.00,NA,50.12,17.62,NA,24.22,0.79,20.45,NA,NA,NA,NA,NA,NA,20.40,45.75,0.35,101.75,0.00,0.00,107.00,748.00,NA
2022-01-28 17:00:00,29.25,101.25,3.60,53.05,31.12,NA,20.83,0.87,20.40,NA,NA,NA,NA,NA,NA,18.12,54.75,0.30,92.75,0.00,0.00,93.25,748.00,NA
2022-01-28 18:00:00,49.75,140.25,2.00,59.55,33.33,NA,16.00,0.85,20.12,NA,NA,NA,NA,NA,NA,15.60,65.50,0.35,123.00,0.00,0.00,134.25,748.50,NA
2022-01-28 19:00:00,91.50,241.25,1.83,64.78,35.95,NA,16.27,0.86,19.85,NA,NA,NA,NA,NA,NA,13.70,72.75,0.55,216.75,0.00,0.00,263.50,749.00,NA
2022-01-28 20:00:00,122.25,304.50,3.13,68.68,38.05,NA,26.32,0.87,20.03,NA,NA,NA,NA,NA,NA,12.25,79.25,0.75,313.25,0.00,0.00,395.50,749.50,NA
2022-01-28 21:00:00,129.25,296.75,5.28,75.75,44.58,NA,30.70,0.88,19.45,NA,NA,NA,NA,NA,NA,11.95,83.50,0.90,NA,0.00,0.00,531.50,750.00,NA
2022-01-28 22:00:00,134.50,311.25,4.47,77.53,43.72,NA,36.90,0.89,19.38,NA,NA,NA,NA,NA,NA,11.42,84.50,1.08,NA,0.00,0.00,664.25,750.00,NA
2022-01-28 23:00:00,152.25,334.00,26.30,68.60,30.15,NA,33.28,0.90,19.72,NA,NA,NA,NA,NA,NA,10.85,86.00,1.18,NA,0.00,0.00,750.00,750.00,NA
2022-01-29 00:00:00,169.50,359.00,8.05,62.80,39.95,NA,24.40,0.90,20.35,NA,NA,NA,NA,NA,NA,9.93,90.75,1.25,NA,0.00,0.00,827.50,749.75,NA
2022-01-29 01:00:00,174.25,378.50,3.10,66.08,37.67,NA,25.20,0.92,19.88,NA,NA,NA,NA,NA,NA,9.77,92.25,1.38,NA,0.00,0.00,888.00,749.50,NA
2022-01-29 02:00:00,141.00,297.75,2.20,63.00,33.30,NA,24.92,0.92,20.15,NA,NA,NA,NA,NA,NA,10.00,90.75,1.48,NA,0.00,0.00,956.25,749.00,NA
2022-01-29 03:00:00,116.00,224.00,2.60,62.80,33.85,NA,21.05,0.90,19.68,NA,NA,NA,NA,NA,NA,10.22,88.00,1.60,NA,0.00,0.00,NA,749.00,NA
2022-01-29 04:00:00,99.25,191.25,3.07,64.18,34.80,NA,24.35,0.90,20.25,NA,NA,NA,NA,NA,NA,10.22,86.25,1.68,NA,0.00,0.00,NA,749.00,NA
2022-01-29 05:00:00,83.75,157.50,2.60,63.75,35.02,NA,25.98,0.89,20.05,NA,NA,NA,NA,NA,NA,10.07,86.75,1.70,NA,0.00,0.00,NA,749.00,NA
2022-01-29 06:00:00,80.75,160.00,4.95,63.88,38.03,NA,29.18,0.90,20.00,NA,NA,NA,NA,NA,NA,9.78,86.50,1.80,NA,0.00,0.00,NA,749.00,NA
2022-01-29 07:00:00,82.00,154.25,22.20,60.10,27.42,NA,25.00,1.06,19.35,NA,NA,NA,NA,NA,NA,9.52,88.00,1.80,NA,0.00,0.00,NA,749.75,NA
2022-01-29 08:00:00,83.50,171.75,4.65,62.92,34.95,NA,18.12,1.16,19.83,NA,NA,NA,NA,NA,NA,11.85,82.50,2.02,NA,0.00,0.00,NA,750.50,NA
2022-01-29 09:00:00,96.00,215.00,2.53,66.58,36.52,NA,17.88,1.16,19.78,NA,NA,NA,NA,NA,NA,14.45,76.00,2.02,NA,0.00,0.00,NA,751.00,NA
2022-01-29 10:00:00,88.00,185.00,2.33,70.15,37.95,NA,15.38,1.16,19.85,NA,NA,NA,NA,NA,NA,17.80,64.75,1.05,227.00,0.00,0.00,450.67,751.00,NA
2022-01-29 11:00:00,70.75,153.00,2.27,68.85,37.40,NA,15.50,1.11,20.05,NA,NA,NA,NA,NA,NA,20.68,55.25,0.32,99.75,0.00,0.00,104.25,750.75,NA
2022-01-29 12:00:00,62.00,131.75,19.07,67.50,45.88,NA,23.00,1.14,19.50,NA,NA,NA,NA,NA,NA,21.70,47.50,0.40,117.25,0.00,0.00,129.75,749.75,NA
2022-01-29 13:00:00,52.75,110.50,24.93,67.85,47.60,NA,33.25,0.97,19.02,NA,NA,NA,NA,NA,NA,22.80,41.75,0.40,121.00,0.00,0.00,137.25,748.75,NA
2022-01-29 14:00:00,42.50,103.25,27.20,65.28,45.52,NA,42.42,0.91,19.27,NA,NA,NA,NA,NA,NA,23.45,40.50,0.40,120.75,0.00,0.00,139.00,748.00,NA
2022-01-29 15:00:00,40.25,104.50,35.00,65.08,25.60,NA,40.28,0.88,20.23,NA,NA,NA,NA,NA,NA,23.68,41.50,0.40,119.50,0.00,0.00,133.00,748.00,NA
2022-01-29 16:00:00,36.50,105.00,NA,58.80,20.38,NA,21.75,0.79,20.50,NA,NA,NA,NA,NA,NA,22.12,44.50,0.38,105.25,0.00,0.00,114.00,747.00,NA
2022-01-29 17:00:00,39.00,116.00,4.73,56.22,31.08,NA,19.80,0.84,20.30,NA,NA,NA,NA,NA,NA,20.02,49.50,0.30,92.75,0.00,0.00,96.75,747.00,NA
2022-01-29 18:00:00,67.00,170.75,4.05,59.70,35.08,NA,15.05,0.87,19.88,NA,NA,NA,NA,NA,NA,16.00,62.50,0.30,95.75,0.00,0.00,99.50,747.50,NA
2022-01-29 19:00:00,87.50,211.25,1.70,67.42,36.47,NA,14.38,0.90,19.78,NA,NA,NA,NA,NA,NA,15.08,69.75,0.35,116.25,0.00,0.00,129.25,748.00,NA
2022-01-29 20:00:00,91.50,236.00,8.20,66.38,42.00,NA,22.10,0.87,18.77,NA,NA,NA,NA,NA,NA,14.92,71.00,0.48,158.00,0.00,0.00,186.75,748.75,NA
2022-01-29 21:00:00,114.50,300.25,21.25,84.48,51.42,NA,35.67,0.92,19.50,NA,NA,NA,NA,NA,NA,14.38,74.00,0.58,210.75,0.00,0.00,259.00,749.00,NA
2022-01-29 22:00:00,139.75,347.75,2.37,77.60,42.35,NA,44.15,0.92,19.82,NA,NA,NA,NA,NA,NA,13.27,79.75,0.70,287.75,0.00,0.00,362.75,749.00,NA
2022-01-29 23:00:00,157.75,404.50,16.50,64.42,22.67,NA,42.75,0.87,19.35,NA,NA,NA,NA,NA,NA,12.25,86.75,0.82,339.00,0.00,0.00,464.25,748.50,NA
2022-01-30 00:00:00,157.00,408.50,3.73,58.78,31.38,NA,28.10,0.87,20.25,NA,NA,NA,NA,NA,NA,13.10,84.50,1.08,NA,0.00,0.00,663.75,748.00,NA
2022-01-30 01:00:00,142.25,333.25,2.65,65.45,34.95,NA,24.28,0.86,20.08,NA,NA,NA,NA,NA,NA,12.60,85.75,1.25,NA,0.00,0.00,814.00,747.25,NA
2022-01-30 02:00:00,122.50,237.75,4.20,66.15,36.22,NA,20.33,0.84,19.77,NA,NA,NA,NA,NA,NA,12.10,86.50,1.33,NA,0.00,0.00,877.50,746.75,NA
2022-01-30 03:00:00,114.50,205.25,5.85,63.30,35.32,NA,16.83,0.81,20.42,NA,NA,NA,NA,NA,NA,11.82,86.50,1.40,NA,0.00,0.00,922.00,746.00,NA
2022-01-30 04:00:00,114.00,190.00,1.12,62.85,34.38,NA,21.12,0.82,19.65,NA,NA,NA,NA,NA,NA,11.35,87.00,1.40,NA,0.00,0.00,937.50,745.00,NA
2022-01-30 05:00:00,117.00,188.50,3.58,62.12,35.95,NA,23.90,0.84,20.02,NA,NA,NA,NA,NA,NA,10.92,88.25,1.45,NA,0.00,0.00,977.50,745.00,NA
2022-01-30 06:00:00,116.00,190.50,4.15,65.15,38.02,NA,27.10,0.84,20.15,NA,NA,NA,NA,NA,NA,10.30,90.50,1.55,NA,0.00,0.00,NA,745.00,NA
2022-01-30 07:00:00,115.75,189.00,13.70,62.40,28.42,NA,26.88,0.85,19.35,NA,NA,NA,NA,NA,NA,10.60,90.00,1.60,NA,0.00,0.00,NA,745.00,NA
2022-01-30 08:00:00,121.75,206.50,6.17,57.70,31.45,NA,15.32,0.83,20.27,NA,NA,NA,NA,NA,NA,12.80,84.50,1.58,NA,0.00,0.00,NA,745.50,NA
2022-01-30 09:00:00,114.00,202.75,2.68,63.05,35.72,NA,13.75,0.81,20.00,NA,NA,NA,NA,NA,NA,14.30,76.25,1.25,NA,0.00,0.00,806.50,746.00,NA
2022-01-30 10:00:00,105.25,188.50,2.53,59.03,32.55,NA,12.00,0.81,19.98,NA,NA,NA,NA,NA,NA,NA,62.25,0.48,191.00,0.00,0.00,227.00,745.75,NA
2022-01-30 11:00:00,85.50,167.75,0.70,59.98,31.65,NA,12.60,0.81,19.65,NA,NA,NA,NA,NA,NA,NA,53.50,0.32,96.25,0.00,0.00,99.25,745.00,NA
2022-01-30 12:00:00,77.25,169.75,17.47,54.38,39.05,NA,21.20,0.84,19.30,NA,NA,NA,NA,NA,NA,NA,51.00,0.40,119.00,0.00,0.00,131.50,744.25,NA
2022-01-30 13:00:00,79.25,157.25,34.95,58.48,41.35,NA,31.33,0.87,19.40,NA,NA,NA,NA,NA,NA,NA,50.25,0.40,127.50,0.00,0.00,145.75,743.50,NA
2022-01-30 14:00:00,87.50,148.25,42.05,58.92,42.95,NA,40.67,0.88,19.50,NA,NA,NA,NA,NA,NA,22.90,50.50,0.40,129.50,0.00,0.00,149.25,742.75,NA
2022-01-30 15:00:00,70.50,143.25,41.85,58.65,67.35,NA,44.12,0.88,20.00,NA,NA,NA,NA,NA,NA,23.20,50.75,0.40,127.00,0.00,0.00,144.75,742.00,NA
2022-01-30 16:00:00,59.50,138.75,NA,57.12,12.82,NA,24.70,0.79,20.42,NA,NA,NA,NA,NA,NA,22.62,52.00,0.40,116.00,0.00,0.00,125.25,742.00,NA
2022-01-30 17:00:00,60.25,157.00,NA,54.65,22.58,NA,16.03,0.87,20.30,NA,NA,NA,NA,NA,NA,19.95,59.75,0.35,104.25,0.00,0.00,108.75,742.00,NA
2022-01-30 18:00:00,70.75,181.50,3.97,56.10,30.75,NA,13.25,0.82,19.92,NA,NA,NA,NA,NA,NA,17.52,68.50,0.32,111.75,0.00,0.00,119.00,742.50,NA
2022-01-30 19:00:00,87.50,194.50,2.28,67.50,37.75,NA,10.88,0.80,20.58,NA,NA,NA,NA,NA,NA,16.30,74.50,0.45,162.75,0.00,0.00,190.00,743.00,NA
2022-01-30 20:00:00,112.75,228.00,9.43,67.68,43.68,NA,18.55,0.81,19.67,NA,NA,NA,NA,NA,NA,14.95,80.00,0.70,281.25,0.00,0.00,352.75,744.00,NA
2022-01-30 21:00:00,141.00,298.75,37.95,76.95,53.50,NA,28.87,0.86,19.95,NA,NA,NA,NA,NA,NA,14.65,82.00,0.85,341.00,0.00,0.00,490.75,744.00,NA
2022-01-30 22:00:00,150.25,284.25,31.60,79.78,60.08,NA,37.72,0.88,19.42,NA,NA,NA,NA,NA,NA,14.08,84.00,1.02,NA,0.00,0.00,603.50,744.00,NA
2022-01-30 23:00:00,157.75,301.00,4.10,75.75,28.90,NA,43.25,0.86,19.90,NA,NA,NA,NA,NA,NA,12.85,85.50,1.10,NA,0.00,0.00,674.00,744.00,NA
2022-01-31 00:00:00,155.50,294.75,NA,52.68,11.42,NA,22.15,0.86,21.00,NA,NA,NA,NA,NA,NA,11.55,90.75,1.15,NA,0.00,0.00,731.75,743.50,NA
2022-01-31 01:00:00,165.25,318.25,4.03,56.15,33.12,NA,17.80,0.87,20.30,NA,NA,NA,NA,NA,NA,10.85,92.75,1.20,NA,0.00,0.00,780.25,743.25,NA
2022-01-31 02:00:00,152.00,301.25,1.60,60.85,33.65,NA,18.10,0.86,20.27,NA,NA,NA,NA,NA,NA,10.18,94.00,1.33,NA,0.00,0.00,844.25,743.00,NA
2022-01-31 03:00:00,145.75,273.75,3.55,55.52,32.40,NA,16.73,0.88,20.55,NA,NA,NA,NA,NA,NA,9.60,95.00,1.42,NA,0.00,0.00,943.25,743.00,NA
2022-01-31 04:00:00,145.50,265.50,2.30,55.00,29.45,NA,20.52,0.90,19.50,NA,NA,NA,NA,NA,NA,9.48,95.75,1.52,NA,0.00,0.00,NA,743.00,NA
2022-01-31 05:00:00,149.75,259.25,2.28,55.55,31.40,NA,25.50,0.92,19.65,NA,NA,NA,NA,NA,NA,9.23,96.25,1.68,NA,0.00,0.00,NA,743.25,NA
2022-01-31 06:00:00,158.00,280.25,8.90,59.28,34.15,NA,30.42,0.93,20.00,NA,NA,NA,NA,NA,NA,8.95,96.25,1.72,NA,0.00,0.00,NA,744.00,NA
2022-01-31 07:00:00,157.75,277.25,13.30,52.92,27.98,NA,30.92,0.94,19.18,NA,NA,NA,NA,NA,NA,9.08,96.75,1.85,NA,0.00,0.00,NA,744.50,NA
2022-01-31 08:00:00,162.25,294.75,7.65,48.95,24.85,NA,20.30,0.90,20.23,NA,NA,NA,NA,NA,NA,11.25,96.75,2.12,NA,0.00,0.00,NA,745.50,NA
2022-01-31 09:00:00,178.00,345.00,4.00,57.80,33.98,NA,17.25,0.88,20.05,NA,NA,NA,NA,NA,NA,13.02,93.00,2.35,NA,0.00,0.00,NA,746.00,NA
2022-01-31 10:00:00,177.75,313.25,2.60,60.40,33.67,NA,14.27,0.80,20.12,NA,NA,NA,NA,NA,NA,15.52,82.50,1.95,NA,0.00,0.00,671.00,746.50,NA
2022-01-31 11:00:00,180.25,307.75,4.00,59.00,33.80,NA,13.08,0.76,20.00,NA,NA,NA,NA,NA,NA,17.50,73.50,0.43,153.00,0.00,0.00,177.00,746.00,NA
2022-01-31 12:00:00,192.50,336.00,12.45,62.65,43.48,NA,21.50,0.79,19.62,NA,NA,NA,NA,NA,NA,17.15,73.50,0.40,123.00,0.00,0.00,137.00,745.25,NA
2022-01-31 13:00:00,189.50,324.50,17.37,68.92,44.72,NA,31.18,0.83,19.60,NA,NA,NA,NA,NA,NA,17.83,73.00,0.43,134.50,0.00,0.00,154.25,744.25,NA
2022-01-31 14:00:00,155.00,265.00,21.20,71.38,43.38,NA,40.03,0.89,19.88,NA,NA,NA,NA,NA,NA,17.47,74.75,0.52,179.75,0.00,0.00,216.25,744.00,NA
2022-01-31 15:00:00,145.00,244.75,36.60,74.45,61.20,NA,47.98,0.87,19.50,NA,NA,NA,NA,NA,NA,17.30,77.00,0.50,162.75,0.00,0.00,197.00,743.00,NA
2022-01-31 16:00:00,141.50,248.25,NA,56.58,12.05,NA,29.60,0.83,20.30,NA,NA,NA,NA,NA,NA,16.65,79.00,0.50,181.00,0.00,0.00,218.00,743.25,NA
2022-01-31 17:00:00,140.25,250.25,5.40,47.72,23.10,NA,19.37,0.86,20.45,NA,NA,NA,NA,NA,NA,15.32,83.50,0.75,266.50,0.00,0.00,421.50,743.25,NA
2022-01-31 18:00:00,143.00,250.25,2.87,51.22,28.95,NA,14.55,0.87,20.20,NA,NA,NA,NA,NA,NA,14.02,88.50,1.15,NA,0.00,0.00,731.75,744.00,NA
2022-01-31 19:00:00,151.25,266.00,1.93,57.05,31.20,NA,11.72,0.87,19.48,NA,NA,NA,NA,NA,NA,13.10,91.25,1.35,NA,0.00,0.00,903.50,744.25,NA
2022-01-31 20:00:00,160.00,268.50,2.80,56.78,31.80,NA,16.23,0.89,19.60,NA,NA,NA,NA,NA,NA,12.52,93.00,1.45,NA,0.00,0.00,971.50,745.00,NA
2022-01-31 21:00:00,163.75,276.75,6.20,56.00,34.83,NA,24.50,0.92,19.25,NA,NA,NA,NA,NA,NA,12.32,94.00,1.52,NA,0.00,0.00,NA,745.00,NA
2022-01-31 22:00:00,160.75,289.75,4.70,60.40,35.98,NA,31.33,0.94,19.62,NA,NA,NA,NA,NA,NA,11.85,94.50,1.60,NA,0.00,0.00,NA,745.00,NA
2022-01-31 23:00:00,172.00,322.00,13.65,54.97,36.47,NA,36.33,0.94,19.87,NA,NA,NA,NA,NA,NA,11.17,95.00,1.60,NA,0.00,0.00,NA,745.00,NA
2022-02-01 00:00:00,149.00,293.00,8.20,45.78,15.45,NA,20.55,0.86,20.60,NA,NA,NA,NA,NA,NA,10.92,95.50,1.72,NA,0.00,0.00,NA,745.00,NA
2022-02-01 01:00:00,129.75,220.00,4.80,48.92,29.90,NA,16.25,0.85,20.23,NA,NA,NA,NA,NA,NA,9.95,95.75,1.80,NA,0.00,0.00,NA,745.00,NA
2022-02-01 02:00:00,121.25,192.50,3.00,54.80,30.90,NA,13.20,0.84,19.88,NA,NA,NA,NA,NA,NA,9.82,96.25,1.88,NA,0.00,0.00,NA,744.50,NA
2022-02-01 03:00:00,106.00,164.00,1.95,52.02,29.25,NA,11.70,0.86,20.12,NA,NA,NA,NA,NA,NA,8.85,96.50,1.90,NA,0.00,0.00,NA,744.00,NA
2022-02-01 04:00:00,98.00,130.50,2.37,47.25,26.33,NA,14.75,0.87,20.00,NA,NA,NA,NA,NA,NA,8.30,96.75,1.95,NA,0.00,0.00,NA,744.00,NA
2022-02-01 05:00:00,80.75,106.75,3.05,44.12,25.92,NA,18.80,0.93,19.73,NA,NA,NA,NA,NA,NA,8.45,97.00,2.02,NA,0.00,0.00,NA,744.00,NA
2022-02-01 06:00:00,76.75,98.50,6.28,43.58,28.28,NA,22.45,0.96,19.50,NA,NA,NA,NA,NA,NA,8.20,97.00,2.12,NA,0.00,0.00,NA,744.00,NA
2022-02-01 07:00:00,84.75,113.00,12.47,45.00,28.02,NA,25.90,0.97,19.80,NA,NA,NA,NA,NA,NA,8.80,98.00,2.38,NA,0.00,0.00,NA,744.25,NA
2022-02-01 08:00:00,87.25,122.75,6.50,41.58,17.60,NA,15.80,0.96,20.27,NA,NA,NA,NA,NA,NA,9.78,98.00,2.55,NA,0.00,0.00,NA,745.00,NA
2022-02-01 09:00:00,104.75,159.75,5.28,48.75,30.22,NA,13.32,0.90,19.82,NA,NA,NA,NA,NA,NA,11.95,98.25,2.78,NA,0.00,0.00,NA,746.00,NA
2022-02-01 10:00:00,136.00,227.25,1.10,53.68,28.40,NA,9.90,0.86,19.80,NA,NA,NA,NA,NA,NA,15.65,94.50,2.60,NA,0.00,0.00,NA,746.00,NA
2022-02-01 11:00:00,175.00,296.50,2.85,65.85,35.98,NA,11.70,0.86,19.90,NA,NA,NA,NA,NA,NA,19.42,77.00,0.78,183.50,0.00,0.00,430.25,745.25,NA
2022-02-01 12:00:00,208.50,331.75,15.00,70.32,46.48,NA,19.77,0.86,19.02,NA,NA,NA,NA,NA,NA,20.90,68.50,1.00,271.00,0.00,0.00,601.00,744.25,NA
2022-02-01 13:00:00,167.75,274.25,18.60,78.18,51.18,NA,30.28,0.91,19.80,NA,NA,NA,NA,NA,NA,21.68,62.75,0.92,358.00,0.00,0.00,549.50,743.00,NA
2022-02-01 14:00:00,139.50,243.50,20.83,73.30,49.28,NA,40.55,1.01,19.40,NA,NA,NA,NA,NA,NA,22.12,58.25,0.73,295.25,0.00,0.00,374.00,742.00,NA
